Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
3320,5,4,0.1828861157450998,-0.6923041661300935,0.8162789490196852,0.3871461616490052,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,0.08039438730307046,-0.17441018253223142
3320,6,4,0.1828861157450998,-0.5718376992556425,0.8162789490196852,-0.1720827764544995,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,-0.6575768321029056,0.33627283140149034
3320,8,3,1.7121355486481207,-0.1827256917270829,0.6881822137036936,-0.4378119536447071,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,-0.30905022224883644,-1.3675728003405139
3320,3,0,-0.4288136574161085,-1.339092260851902,0.8162789490196852,2.3041710504405435,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.5237623135270213,0.38569376823378604
3320,7,4,0.1828861157450998,-1.1797915570276423,0.8162789490196852,1.368568366384113,-1.468168673075223,-1.022104036913638,-1.05730028217322,-0.4978208769674996,-0.026147372035344313
3321,9,4,0.1828861157450998,0.5321249388227179,-0.356013226001322,-1.3432096977243635,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.10175863417505879,-0.10851560008917102
3321,4,1,-0.12296377083550436,0.3243628114562459,-0.05253127233412393,-2.2181887639045432,2.2912763601354604,2.1540723837293982,1.5223210813838615,2.0136497791473276,1.9859907704224093
3321,0,0,-0.4288136574161085,0.29961834207453064,-0.01638657163429272,0.5118425820136853,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,0.7416515111346883,0.3527464770122558
3321,5,3,1.7121355486481207,1.5382710589748037,-1.8257093351474558,-0.15705014835909378,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.7053994290887355,-1.3510991547297484
3321,2,4,0.1828861157450998,-0.920412173273883,0.8162789490196852,-0.4944254297507182,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,0.29217772910757706,0.10564179285077731
3321,6,3,1.7121355486481207,1.1129648589609529,-1.204456760758361,-0.5421701809316645,1.6952667816996205,1.4734631507344618,1.4050655648585388,0.3750506229673025,-1.1557687853449607
3321,8,3,1.7121355486481207,-0.4767620048437175,0.8162789490196852,-0.08303081696038991,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,-0.791436106294026,-1.3675728003405139
3321,3,3,1.7121355486481207,0.18956261685139514,0.14437384666881603,-0.4886413831126049,0.5032476248279404,0.2256795569104119,-0.17788390823330613,0.2379653203105302,-1.3322721311745884
3321,7,3,1.7121355486481207,1.4701968031843098,-1.7262720199658543,-0.21971693236326312,-0.09276195360789975,0.8495713538224376,0.8774157404945914,-1.6135277068589833,-1.2946180840642676
3322,9,2,-1.346363317157921,0.353753520403737,-0.0954628204661615,-1.3041110121903101,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-0.3564757227202595,-0.8286492510740513
3322,1,0,-0.4288136574161085,1.2272469134815684,-1.3713906558558095,-0.5713553091342729,0.5490945154768511,0.2256795569104127,-0.23651166649596705,-1.1254313340249358,0.6327984523952646
3322,4,2,-1.346363317157921,1.5236293868327921,-1.8043219758489317,-1.2355009728747752,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-0.3573231462274949,-0.5744844330793877
3322,0,0,-0.4288136574161085,-0.10171868530670757,0.5698537922497565,-0.29432358370466233,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,1.5654464341077396,0.3527464770122558
3322,5,3,1.7121355486481207,-0.35919750871599415,0.8162789490196852,-0.40788393800508127,-0.6887715320437399,0.2256795569104119,0.8774157404945914,0.5647837000202987,-1.3510991547297484
3322,2,2,-1.346363317157921,0.33665041174899174,-0.07047999566494662,1.4533456444610489,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,0.13903779602789212,-0.6874465744103493
3322,6,2,-1.346363317157921,1.744710887906947,-2.1272597832160756,1.0778164326427313,0.5032476248279404,0.11224468474458918,-0.002000633445323362,-0.6465583789281534,-0.5415371418578568
3322,8,3,1.7121355486481207,-0.358689255090653,0.8162789490196852,0.35725469070251825,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,-0.5048510000336291,-1.3675728003405139
3322,3,4,0.1828861157450998,1.1883243242450106,-1.3145357151934955,-0.039251162117789805,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-1.2044529656446719,-0.10851560008917102
3322,7,0,-0.4288136574161085,0.8889270047323224,-0.8772005540639509,0.7027385360786387,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.48370239640629215,0.501009287509143
3323,9,4,0.1828861157450998,0.3895667293871259,-0.14777583230878424,0.24287895804776022,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,0.005437060552663724,-0.10851560008917102
3323,4,2,-1.346363317157921,0.31345356887234,-0.036595941413326644,-0.5116980811588302,0.5032476248279404,0.11224468474458918,-0.4123949412839498,1.1265455738206247,-0.5744844330793877
3323,5,2,-1.346363317157921,-0.4924260645977852,0.8162789490196852,-1.540820966893726,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.25160874634961433,-0.8663032981843716
3323,2,3,1.7121355486481207,-0.04178388212991024,0.48230592492998525,-0.0398371269655421,0.5032476248279404,0.8495713538224376,1.4050655648585388,0.5345766165951972,-1.242843769287577
3323,6,0,-0.4288136574161085,-0.05135521805934154,0.49628695103848686,0.27583551106890586,1.0992572032637804,0.7928539177395255,0.7015324657066078,1.2955817790079929,0.9457977189998044
3323,8,3,1.7121355486481207,1.407052843452417,-1.6340364787504122,-0.5227994774981284,-0.09276195360789975,-0.3982122400016131,0.3497659161306422,-0.3574200048370827,-1.3675728003405139
3323,3,4,0.1828861157450998,1.0154428509983304,-1.0620045733592587,0.14996295080647512,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.865740008736096,-0.10851560008917102
3324,9,3,1.7121355486481207,0.5034379051108754,-0.3141095492044896,-1.6347166321320432,0.5032476248279404,0.2256795569104119,-0.17788390823330613,-0.1777652213693865,-1.3322721311745884
3324,4,4,0.1828861157450998,1.039723076511596,-1.0974711445175733,0.3292687638410311,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,0.5752522294355757,0.28685189456919463
3324,5,2,-1.346363317157921,0.6620792143331364,-0.5458398220187035,-0.4689612526360799,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,-0.5555479502880397,-0.8663032981843716
3324,2,4,0.1828861157450998,0.9441190787329494,-0.9578206298061986,0.21485269296983017,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-0.9254519883885477,0.10564179285077731
3324,6,2,-1.346363317157921,0.32661562025553326,-0.05582199150566972,-0.13225537288495767,0.5032476248279404,0.11224468474458918,-0.002000633445323362,1.0272972481422247,-0.5415371418578568
3324,8,1,-0.12296377083550436,0.058957149593352604,0.3351516504269246,0.7932015305937903,0.365706952881208,0.11224468474458918,0.9360434987572515,0.8836384750661667,1.1576017339953573
3324,3,1,-0.12296377083550436,-0.0006674562781574368,0.4222464068480746,-1.2271540113179737,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.2798224516323573,1.308217922436639
3324,7,2,-1.346363317157921,1.2103395174744465,-1.346693712111989,-0.7962392056365882,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,-1.240811784328297,-0.7721681804085705
3325,9,1,-0.12296377083550436,1.3290914518698738,-1.520156842803337,0.8996389366179993,1.0075634219659588,0.7928539177395255,0.3497659161306422,-1.2031778675233142,1.308217922436639
3325,4,3,1.7121355486481207,0.3513682372829952,-0.09197859362122342,0.820283130342628,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.9867069583637887,-1.1769491868445159
3325,0,2,-1.346363317157921,1.5067811777355011,-1.7797114875108917,-1.0461239554644253,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-1.662783238806401,-0.8474762746292113
3325,5,0,-0.4288136574161085,-0.6795262257480652,0.8162789490196852,0.614323460210889,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,0.9778472431214401,0.31979918579072564
3325,2,2,-1.346363317157921,1.1431848597311052,-1.2485996706803995,-1.3073019746419068,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,-1.1061613201748648,-0.6874465744103493
3325,6,0,-0.4288136574161085,1.5638698182241983,-1.8631019127405763,-0.40160815810361433,1.0992572032637804,0.7928539177395255,0.7015324657066078,0.15927902831493032,0.9457977189998044
3325,8,1,-0.12296377083550436,0.3309582800193944,-0.062165394347921295,-1.0525520500881724,0.365706952881208,0.11224468474458918,0.9360434987572515,1.3071136352521473,1.1576017339953573
3325,3,0,-0.4288136574161085,0.5703376873815922,-0.41183128935405544,0.19044958115917154,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.2122944955665426,0.38569376823378604
3325,7,1,-0.12296377083550436,-0.2919008162815416,0.8162789490196852,0.40247005731376523,0.365706952881208,1.4734631507344618,1.5223210813838615,3.2610692897815485,1.4776611344330814
3326,9,0,-0.4288136574161085,1.4959934529617174,-1.7639536598862393,1.2905582739375212,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-1.6350339085487755,0.38569376823378604
3326,1,2,-1.346363317157921,0.5958824276151904,-0.4491449603790892,-0.5539418036992563,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,-0.6275443039528615,-0.7015668420767195
3326,4,3,1.7121355486481207,-0.1409077223430903,0.6270979381048809,-0.03269753103989862,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.2681941650457681,-1.1769491868445159
3326,0,4,0.1828861157450998,-0.19151309124662985,0.7010181295063023,0.22010028024592573,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,0.9631826496088206,-0.14146289131070122
3326,5,4,0.1828861157450998,0.6267528459336185,-0.4942379471546583,-1.02501307566025,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-0.41808979673344526,-0.17441018253223142
3326,2,4,0.1828861157450998,0.6940718051537712,-0.5925719867697677,-0.8854817370787345,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,-0.23963270730170966,0.10564179285077731
3326,6,2,-1.346363317157921,0.5370083900807794,-0.3631465729073298,0.7822204707043028,0.5032476248279404,0.11224468474458918,-0.002000633445323362,1.1746493509569318,-0.5415371418578568
3326,8,1,-0.12296377083550436,0.17482094444298113,0.16590727819233778,-1.9350156466723731,0.365706952881208,0.11224468474458918,0.9360434987572515,0.9958196459334413,1.1576017339953573
3326,3,1,-0.12296377083550436,0.7316596692309898,-0.6474772698881398,0.2749138100766401,1.0075634219659588,0.7928539177395255,0.3497659161306422,0.1104257692455147,1.308217922436639
3326,7,4,0.1828861157450998,-0.9228564902232047,0.8162789490196852,0.32774723882590756,-1.468168673075223,-1.022104036913638,-1.05730028217322,0.10393549677065152,-0.026147372035344313
3327,9,2,-1.346363317157921,-2.075237576987389,0.8162789490196852,-0.4160534472324097,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-1.700101014383975,-0.8286492510740513
3327,1,2,-1.346363317157921,-0.2357699873668028,0.7656649901639462,-0.5239084297650716,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,0.7571911276834222,-0.7015668420767195
3327,4,3,1.7121355486481207,0.990873935907269,-1.0261163080347158,0.2586995003158969,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.5475250276828533,-1.1769491868445159
3327,0,1,-0.12296377083550436,-1.2908255317671768,0.8162789490196852,0.08244786348173984,0.365706952881208,0.7928539177395255,0.9360434987572515,-0.19054987993870245,1.2705638753263189
3327,5,2,-1.346363317157921,-0.8079731138917772,0.8162789490196852,-0.03354977057602146,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.21808824473413832,-0.8663032981843716
3327,2,3,1.7121355486481207,1.3175970734993132,-1.5033667932967014,-0.3777269778972167,0.5032476248279404,0.8495713538224376,1.4050655648585388,-1.436559333369941,-1.242843769287577
3327,6,1,-0.12296377083550436,0.3033522867406874,-0.021840813158165114,0.6465938360206724,2.2912763601354604,2.1540723837293982,2.10859866401047,2.0130477395288002,2.0801258881982103
3327,8,1,-0.12296377083550436,-0.7689817661294361,0.8162789490196852,0.15770243760315306,0.365706952881208,0.11224468474458918,0.9360434987572515,-0.8191194004834569,1.1576017339953573
3327,3,0,-0.4288136574161085,-0.6502959008853896,0.8162789490196852,0.7304716258901802,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.8171934310419158,0.38569376823378604
3327,7,2,-1.346363317157921,1.0225943916597968,-1.0724509600957763,0.9000817332921217,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,-0.9358223406932809,-0.7721681804085705
3328,9,0,-0.4288136574161085,-0.5875248319992492,0.8162789490196852,0.834052537403999,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.8190288203186894,0.38569376823378604
3328,1,4,0.1828861157450998,0.9973855575694857,-1.0356279533410118,2.408037519947883,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,-1.0331867148419405,0.0891681472400118
3328,4,3,1.7121355486481207,-0.23276986593813187,0.761282657715039,0.3013952028233781,1.6952667816996205,1.4734631507344618,0.8774157404945914,-0.07109325097708724,-1.1769491868445159
3328,0,0,-0.4288136574161085,-0.40823231221233824,0.8162789490196852,-2.161584915409667,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,1.719716001307137,0.3527464770122558
3328,5,0,-0.4288136574161085,-0.09444549313008213,0.5592297069116918,0.5138444129845592,-1.1013935478839367,-0.3414948039187017,0.23251039960532036,0.8833976663348919,0.31979918579072564
3328,2,3,1.7121355486481207,1.1190234621698025,-1.2133066736930327,0.41261173599792667,0.5032476248279404,0.8495713538224376,1.4050655648585388,-0.9867100028361354,-1.242843769287577
3328,8,4,0.1828861157450998,0.9261383178837393,-0.9315558023320526,0.7410394834407407,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,0.2986968108008752,-0.20735747375376243
3328,3,1,-0.12296377083550436,-0.33560589907282695,0.8162789490196852,2.146387946375428,1.0075634219659588,0.7928539177395255,0.3497659161306422,2.4755922158208246,1.308217922436639
3328,7,0,-0.4288136574161085,0.7279890943579095,-0.6421155937843943,-0.044035203395510605,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.4415018885533257,0.501009287509143
3329,9,2,-1.346363317157921,-0.16054416012761327,0.6557812432743549,-0.2891611078136613,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,0.7067090937918588,-0.8286492510740513
3329,1,3,1.7121355486481207,1.1808923820901678,-1.3036797408478202,-1.1131201025028108,1.0992572032637804,0.8495713538224376,0.3497659161306422,-1.2146497347526741,-1.2546106590095523
3329,4,0,-0.4288136574161085,2.300275735754593,-2.9387835558631603,-0.4484425909677234,1.0992572032637804,0.7928539177395255,0.23251039960532036,-1.3911372463718659,0.8799031365567431
3329,0,3,1.7121355486481207,-0.28722730992639506,0.8162789490196852,0.01684607049778492,-0.09276195360789975,0.2256795569104119,0.3497659161306422,0.6989173701535406,-1.3416856429521684
3329,5,3,1.7121355486481207,1.5461406688235992,-1.8372046187286575,1.2643877395754697,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.7169916783129588,-1.3510991547297484
3329,2,3,1.7121355486481207,0.370714688467026,-0.12023831003960594,-0.3710712455635315,0.5032476248279404,0.8495713538224376,1.4050655648585388,0.5414094304621343,-1.242843769287577
3329,6,1,-0.12296377083550436,0.2840904301929647,0.006295334321925471,0.8602482541408373,2.2912763601354604,2.1540723837293982,2.10859866401047,2.188801361591965,2.0801258881982103
3329,8,4,0.1828861157450998,1.3988904967227622,-1.6221135890331013,-1.1488753796959663,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,-0.459772835337635,-0.20735747375376243
3329,3,1,-0.12296377083550436,0.5030245327946502,-0.313505728673241,2.6288289802598688,1.0075634219659588,0.7928539177395255,0.3497659161306422,0.3552758002595235,1.308217922436639
3329,7,3,1.7121355486481207,0.4410672737473102,-0.22300362293389525,1.0362453055232188,-0.09276195360789975,0.8495713538224376,0.8774157404945914,0.13011918832370753,-1.2946180840642676
3330,9,0,-0.4288136574161085,-0.9135207991151449,0.8162789490196852,0.06500378490216928,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.10583390820389654,0.38569376823378604
3330,4,1,-0.12296377083550436,1.3546368881564366,-1.5574715305657154,0.7578374836386731,2.2912763601354604,2.1540723837293982,1.5223210813838615,1.0649477300557342,1.9859907704224093
3330,0,2,-1.346363317157921,-0.5744929458790304,0.8162789490196852,0.24133913204277682,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,0.2188664853651376,-0.8474762746292113
3330,5,2,-1.346363317157921,0.14575766406599525,0.20836054540030738,0.3380987229534176,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,0.3011393904585002,-0.8663032981843716
3330,6,0,-0.4288136574161085,0.8170208981175636,-0.7721659840359077,0.2674495732472834,1.0992572032637804,0.7928539177395255,0.7015324657066078,2.328750153019027,0.9457977189998044
3330,8,2,-1.346363317157921,1.496504963011245,-1.7647008320061939,0.6299860739753221,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,-0.4292340753045188,-0.8898370776283219
3330,3,4,0.1828861157450998,0.7272714995476327,-0.6410673898709828,0.9329360857410938,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.6950451471071857,-0.10851560008917102
3330,7,0,-0.4288136574161085,0.976705541071878,-1.0054202735866875,1.0671399041952045,-0.5512308600970075,0.2256795569104127,0.23251039960532036,-0.737570725879963,0.501009287509143
3331,9,0,-0.4288136574161085,0.11673117011646524,0.25076007799834754,0.25919828773135684,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.2538791668604058,0.38569376823378604
3331,1,3,1.7121355486481207,1.5148676032424315,-1.7915234777043623,-0.5886113032996446,1.0992572032637804,0.8495713538224376,0.3497659161306422,-1.6714725111944964,-1.2546106590095523
3331,4,3,1.7121355486481207,0.8285596749025139,-0.789020887121538,1.98207060374538,1.6952667816996205,1.4734631507344618,0.8774157404945914,1.4812017277680685,-1.1769491868445159
3331,0,4,0.1828861157450998,0.01516041628824997,0.39912634281265325,0.996576129491307,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,0.6173520552989091,-0.14146289131070122
3331,5,3,1.7121355486481207,-0.7830441896339754,0.8162789490196852,0.23054706794272878,-0.6887715320437399,0.2256795569104119,0.8774157404945914,0.04289894479418101,-1.3510991547297484
3331,2,3,1.7121355486481207,-0.13495513115093657,0.618402878869227,-0.1591641727860382,0.5032476248279404,0.8495713538224376,1.4050655648585388,0.8841480779836595,-1.242843769287577
3331,6,1,-0.12296377083550436,0.7149292552530606,-0.623038847043503,0.04197695963261345,2.2912763601354604,2.1540723837293982,2.10859866401047,3.1393517665192423,2.0801258881982103
3331,8,2,-1.346363317157921,0.21626799539595443,0.10536480995526029,0.06668521804359155,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,0.25683738976457926,-0.8898370776283219
3331,3,4,0.1828861157450998,1.3230999374378387,-1.5114049276766155,0.7694847745542864,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-1.4386099451569225,-0.10851560008917102
3331,7,2,-1.346363317157921,1.3453153367008106,-1.543855369223793,1.0520151898225516,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,-1.3992088280678556,-0.7721681804085705
3332,9,0,-0.4288136574161085,0.24410897402836815,0.06469698134534597,1.4391664015128,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.6599334696461481,0.38569376823378604
3332,4,2,-1.346363317157921,1.5772134954507628,-1.8825932670367291,1.1883952712596462,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-0.2198890686157767,-0.5744844330793877
3332,0,3,1.7121355486481207,0.22982860830070587,0.08555657373134525,0.28073905524625864,-0.09276195360789975,0.2256795569104119,0.3497659161306422,0.16245569020518194,-1.3416856429521684
3332,5,3,1.7121355486481207,0.06309190011234961,0.3291119444355709,-0.3839660586260211,-0.6887715320437399,0.2256795569104119,0.8774157404945914,0.6452950987288438,-1.3510991547297484
3332,6,2,-1.346363317157921,0.28782223250494854,0.000844222174124103,-0.7958989870823974,0.5032476248279404,0.11224468474458918,-0.002000633445323362,0.5207708906633318,-0.5415371418578568
3332,8,0,-0.4288136574161085,0.6137304217605316,-0.4752158530914768,0.4824930934733858,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,1.3047201739881913,0.27037824895842993
3332,3,0,-0.4288136574161085,0.9124080771973954,-0.9114997876934394,-0.1512584625929747,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,-0.7440195573590449,0.38569376823378604
3332,7,1,-0.12296377083550436,0.8137512359830206,-0.7673899285295425,-0.0036058885764805727,0.365706952881208,1.4734631507344618,1.5223210813838615,-0.0033861013597611183,1.4776611344330814
3333,9,3,1.7121355486481207,0.7961482864906761,-0.7416769770404655,-1.576071467216862,0.5032476248279404,0.2256795569104119,-0.17788390823330613,-0.9039526814866047,-1.3322721311745884
3333,1,4,0.1828861157450998,1.296377995475054,-1.4723716964739757,0.32759367138963275,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,-1.3166909945651095,0.0891681472400118
3333,4,1,-0.12296377083550436,-0.3750574136656844,0.8162789490196852,-1.7261660331050084,2.2912763601354604,2.1540723837293982,1.5223210813838615,0.5556200040774265,1.9859907704224093
3333,0,0,-0.4288136574161085,-0.48685794211926503,0.8162789490196852,-1.1882624319028108,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,1.2167572561775497,0.3527464770122558
3333,5,4,0.1828861157450998,1.0630265000909143,-1.1315108831582488,-0.2035005394193134,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,-1.0521375064219607,-0.17441018253223142
3333,6,0,-0.4288136574161085,0.7389051039472718,-0.6580608093942908,-0.08538275195987129,1.0992572032637804,0.7928539177395255,0.7015324657066078,2.0207266935250034,0.9457977189998044
3333,8,1,-0.12296377083550436,0.3806084211500364,-0.1346902670048183,1.0112856250824376,0.365706952881208,0.11224468474458918,0.9360434987572515,1.7632470189432774,1.1576017339953573
3333,3,1,-0.12296377083550436,1.261106420803289,-1.4208498598139936,-0.5352827138311104,1.0075634219659588,0.7928539177395255,0.3497659161306422,-1.0893449680124492,1.308217922436639
3333,7,2,-1.346363317157921,-0.3188960776027559,0.8162789490196852,-0.7488932417089761,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,0.7426001022075247,-0.7721681804085705
3334,9,4,0.1828861157450998,-1.427831048569137,0.8162789490196852,0.9886729666795403,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,-0.6259005285234909,-0.10851560008917102
3334,4,3,1.7121355486481207,0.958411627135916,-0.9786980176496698,-0.47751810848807946,1.6952667816996205,1.4734631507344618,0.8774157404945914,0.8486927808051675,-1.1769491868445159
3334,0,4,0.1828861157450998,0.8337985509613439,-0.7966734095591331,-2.702187066768406,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.8542665715234714,-0.14146289131070122
3334,5,3,1.7121355486481207,1.4611803331526088,-1.7131014966607307,-0.0010673958309503294,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-1.5867528901930559,-1.3510991547297484
3334,2,0,-0.4288136574161085,0.18655850913908945,0.1487620019554102,0.12423056310115185,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,0.6502917310513636,0.6657457436167956
3334,6,0,-0.4288136574161085,-0.3678360701743225,0.8162789490196852,-0.7560533274569865,1.0992572032637804,0.7928539177395255,0.7015324657066078,0.04300980814519346,0.9457977189998044
3334,8,2,-1.346363317157921,0.36856002055989867,-0.11709094707096732,-0.7522859627959892,-1.0096997665861154,-1.4191260894940176,-0.8227892491225763,0.08238060158677885,-0.8898370776283219
3334,7,0,-0.4288136574161085,-0.41681666048772437,0.8162789490196852,0.4344489553982764,-0.5512308600970075,0.2256795569104127,0.23251039960532036,1.14180627695403,0.501009287509143
3335,4,2,-1.346363317157921,1.5185846894765593,-1.7969530938070717,0.4685044238625939,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-0.5115870710098146,-0.5744844330793877
3335,0,4,0.1828861157450998,0.4294321361351711,-0.20600796381894,0.12205210976106944,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,-0.15470113748156036,-0.14146289131070122
3335,5,1,-0.12296377083550436,1.004256453837885,-1.0456643976603388,-0.00603922545225598,-0.27614951620354283,0.7928539177395255,1.5223210813838615,-0.6651778026123479,1.2329098282159985
3335,2,0,-0.4288136574161085,-0.5697316344370945,0.8162789490196852,0.5173621267832402,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,1.1820163015904777,0.6657457436167956
3335,6,3,1.7121355486481207,0.8382936372258954,-0.8032394645892793,-0.8039380203063308,1.6952667816996205,1.4734631507344618,1.4050655648585388,1.5150297834652686,-1.1557687853449607
3335,8,4,0.1828861157450998,0.7621999720292608,-0.6920880508629539,-0.7999336106183929,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,0.7416641295664169,-0.20735747375376243
3335,3,2,-1.346363317157921,1.0035379929320287,-1.0446149286252127,0.9614659833297449,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,-1.0364524851382422,-0.8286492510740513
3335,7,2,-1.346363317157921,0.9145990600653942,-0.9147001965921142,0.7230908071651707,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,-0.7716390883113616,-0.7721681804085705
3336,9,1,-0.12296377083550436,0.822519887492968,-0.7801984587703401,-0.6655373536221302,1.0075634219659588,0.7928539177395255,0.3497659161306422,-0.1759270481069024,1.308217922436639
3336,1,3,1.7121355486481207,0.97502759236071,-1.0029692630994846,-0.2062071713897397,1.0992572032637804,0.8495713538224376,0.3497659161306422,-0.8492413988265342,-1.2546106590095523
3336,4,2,-1.346363317157921,0.520731668021392,-0.339370866177259,-0.04601192193141644,0.5032476248279404,0.11224468474458918,-0.4123949412839498,0.9218504882978891,-0.5744844330793877
3336,0,2,-1.346363317157921,0.7918637984074834,-0.7354185466401164,0.42007426098196504,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,-0.8458624985655082,-0.8474762746292113
3336,5,1,-0.12296377083550436,-1.1383354815093827,0.8162789490196852,-0.151237703810988,-0.27614951620354283,0.7928539177395255,1.5223210813838615,0.4563632587964019,1.2329098282159985
3336,2,1,-0.12296377083550436,1.0514787383482282,-1.1146428555799017,0.3734783158347318,1.0075634219659588,1.4734631507344618,2.10859866401047,-0.5619688954897185,1.7035854170950053
3336,6,3,1.7121355486481207,1.001788736523821,-1.0420597576758366,-0.003608604194551753,1.6952667816996205,1.4734631507344618,1.4050655648585388,0.8791174296164066,-1.1557687853449607
3336,8,0,-0.4288136574161085,0.8800403808321049,-0.8642196993868771,-1.0842958681090253,-0.5512308600970075,-0.9086691647478153,-0.23651166649596705,1.266225811629537,0.27037824895842993
3336,3,0,-0.4288136574161085,0.2499877318749146,0.05610977183309773,1.4891075476087008,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,0.7191249289555061,0.38569376823378604
3337,9,1,-0.12296377083550436,0.37450255306763497,-0.12577131340162748,-0.16488498711440996,1.0075634219659588,0.7928539177395255,0.3497659161306422,1.110428615508426,1.308217922436639
3337,1,1,-0.12296377083550436,-0.13180444389478216,0.6138006121519359,0.2931396458686447,1.6494198910507099,1.4734631507344618,0.9360434987572515,3.0685507067414566,1.6471043464295245
3337,4,2,-1.346363317157921,-0.16574789418001862,0.6633824331380064,0.014016904913976405,0.5032476248279404,0.11224468474458918,-0.4123949412839498,-0.05205649521353431,-0.5744844330793877
3337,0,0,-0.4288136574161085,0.6009077162038111,-0.4564854916777778,0.436779465917691,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,-0.061425682417167796,0.3527464770122558
3337,5,3,1.7121355486481207,0.789143617032221,-0.731445127766535,0.6935359044209831,-0.6887715320437399,0.2256795569104119,0.8774157404945914,-0.6661815682590806,-1.3510991547297484
